TimeSeries ID,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:106017469826118511.project_id:jio-jioengage.zone:asia-south1-a.instance_name:offerstore-regularcoupon-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1160229789817239743.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:119830827715194458.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1517390929275853550.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-qa,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1731404901911347398.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-api-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1860299408841057291.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2140245085085488847.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-bastion,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2240218394590911196.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcnloyalty-qa,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2303018942555078242.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2449949945530557891.project_id:jio-jioengage.zone:asia-south1-a.instance_name:regularcoupon-prod-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2702272423748828094.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-admin-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3015219211407468006.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3253654501230198871.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3782466645785261102.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3900148268704262208.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jioengage-prod-idc-bastion,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4257355763788674785.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-mongo-replica-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4392304572541883405.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jioengage-cms-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4400218663934905315.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-redis,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4419269313524402342.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-2,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4982781332092398102.project_id:jio-jioengage.zone:asia-south1-a.instance_name:regularcoupon-prod-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5160225367589832242.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-grafana,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5265970984292486379.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-preprod,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5303161883558159347.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:544705347834812484.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-assignment-server,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:569372113830565081.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-slave,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5809293444024825564.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-admin,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5925380727799024009.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6220024469370828463.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-mongo-master-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6238797612458940756.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-monitoring,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6261185301350316119.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-redis-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6522289110705355954.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7104351831782578008.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-admin,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7107609315420155141.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7204869227795195237.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7228328175905523972.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-assignment,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7324394581305977656.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-search,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7415315525718374629.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-appserver-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7516009242969381903.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-stage-app,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8283263811328866107.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-appserver-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8404626856810272265.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-primay,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8800040091730233992.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-replica-2,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:9111501134281311902.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-4,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:930124395788118669.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-admin
Tue Nov 29 2022 16:48:00 GMT+0530 (India Standard Time),0.015609172018341222,0.06502811612302645,0.015022595679878977,0.04132351564978106,0.007295681413824138,0.045416717382497224,0.004758357672971116,0.04846331570256868,0.0004113181740088596,0.004978111376201721,0.0042700110080153945,0.06103111617440137,0.04017738650516146,0.006095354752229066,0.010353003978076833,0.030439118155239465,0.0717114005896795,0.016305959374132924,0.12507370940416068,0.003662705117272304,0.006679070196362065,0.0358069072602613,0.017137108775657713,0.061032932109406426,0.0025938538611575902,0.016683337417990617,0.00971696628147684,0.013058060188066321,0.010687090074465631,0.00396196718684223,0.0004451853827110121,0.01315550127006847,0.12989604530991833,0.040568701630367694,0.006615049381504528,0.010695836321484586,0.011058873179491556,0.07555671434906167,0.011825961119417722,0.0021201420944670546,0.027113408593447973,0.009632110256093762,0.010645376724262154
Tue Nov 29 2022 16:48:30 GMT+0530 (India Standard Time),0.015609172018341222,0.06502811612302645,0.015022595679878977,0.04132351564978106,0.007295681413824138,0.045416717382497224,0.004758357672971116,0.04846331570256868,0.0004113181740088596,0.004978111376201721,0.0042700110080153945,0.06103111617440137,0.04017738650516146,0.006095354752229066,0.010353003978076833,0.030439118155239465,0.0717114005896795,0.016305959374132924,0.12507370940416068,0.003662705117272304,0.006679070196362065,0.0358069072602613,0.017137108775657713,0.061032932109406426,0.0025938538611575902,0.016683337417990617,0.00971696628147684,0.013058060188066321,0.010687090074465631,0.00396196718684223,0.0004451853827110121,0.01315550127006847,0.12989604530991833,0.040568701630367694,0.006615049381504528,0.010695836321484586,0.011058873179491556,0.07555671434906167,0.011825961119417722,0.0021201420944670546,0.027113408593447973,0.009632110256093762,0.010645376724262154
Tue Nov 29 2022 16:49:00 GMT+0530 (India Standard Time),0.015585853198318208,0.06503450863651879,0.015124664764540887,0.04108194709300582,0.007300469682999795,0.045451036233850016,0.004792175382762153,0.048759743381359355,0.0004112473488016298,0.005003046479283109,0.004462198542654127,0.06139005573291797,0.04039895957556964,0.0060950728602519036,0.010357706935723798,0.03043651204019423,0.0716467626607692,0.016307915164927377,0.12546868735652728,0.0037110742042487906,0.006037966214760218,0.03582791522710466,0.017166767294628606,0.0610777213881051,0.0025951034613576163,0.016759451141082946,0.009677781897415921,0.013112363912643763,0.010678820922621521,0.003956819225911911,0.000444780643802005,0.01316039409315433,0.13044228159046423,0.04063521938131696,0.006502681682709913,0.010647159612760315,0.011041188519803754,0.07549627960545092,0.011846759536743372,0.0021183159292826937,0.027173070537230355,0.009648231496103108,0.010666811480413242
Tue Nov 29 2022 16:49:30 GMT+0530 (India Standard Time),0.015585853198318208,0.06503450863651879,0.015124664764540887,0.04108194709300582,0.007300469682999795,0.045451036233850016,0.004792175382762153,0.048759743381359355,0.0004112473488016298,0.005003046479283109,0.004462198542654127,0.06139005573291797,0.04039895957556964,0.0060950728602519036,0.010357706935723798,0.03043651204019423,0.0716467626607692,0.016307915164927377,0.12546868735652728,0.0037110742042487906,0.006037966214760218,0.03582791522710466,0.017166767294628606,0.0610777213881051,0.0025951034613576163,0.016759451141082946,0.009677781897415921,0.013112363912643763,0.010678820922621521,0.003956819225911911,0.000444780643802005,0.01316039409315433,0.13044228159046423,0.04063521938131696,0.006502681682709913,0.010647159612760315,0.011041188519803754,0.07549627960545092,0.011846759536743372,0.0021183159292826937,0.027173070537230355,0.009648231496103108,0.010666811480413242
Tue Nov 29 2022 16:50:00 GMT+0530 (India Standard Time),0.015571988451972,0.06507688055215921,0.015080050023712422,0.040937077275462655,0.007292525816956185,0.04539541000343724,0.004662751271431869,0.04875232765353644,0.00041117465513101095,0.005004954624908149,0.00450397102833247,0.06144234763856123,0.04061091804611983,0.005998387410001873,0.01035522054424897,0.030426333602129797,0.07162749736106967,0.016329994926721457,0.12535757302739917,0.0038136044472371904,0.006042367252176367,0.03596023448359663,0.017207874404783885,0.06146932815680177,0.002595669639113112,0.01668179967561931,0.009675429587562876,0.01312238238557863,0.010663521508136502,0.003954583001371551,0.0004449141175205617,0.013284733793427421,0.13074196088955634,0.04065968877082923,0.006432118291635965,0.010619276754864081,0.01097411181354093,0.07544425247934995,0.01179623633332085,0.0021221815906968308,0.027170443096175497,0.00963599354507298,0.010697640333770929
Tue Nov 29 2022 16:50:30 GMT+0530 (India Standard Time),0.015571988451972,0.06507688055215921,0.015080050023712422,0.040937077275462655,0.007292525816956185,0.04539541000343724,0.004662751271431869,0.04875232765353644,0.00041117465513101095,0.005004954624908149,0.00450397102833247,0.06144234763856123,0.04061091804611983,0.005998387410001873,0.01035522054424897,0.030426333602129797,0.07162749736106967,0.016329994926721457,0.12535757302739917,0.0038136044472371904,0.006042367252176367,0.03596023448359663,0.017207874404783885,0.06146932815680177,0.002595669639113112,0.01668179967561931,0.009675429587562876,0.01312238238557863,0.010663521508136502,0.003954583001371551,0.0004449141175205617,0.013284733793427421,0.13074196088955634,0.04065968877082923,0.006432118291635965,0.010619276754864081,0.01097411181354093,0.07544425247934995,0.01179623633332085,0.0021221815906968308,0.027170443096175497,0.00963599354507298,0.010697640333770929
Tue Nov 29 2022 16:51:00 GMT+0530 (India Standard Time),0.015536965661180175,0.06512112573875735,0.01490567536824124,0.04078726474951396,0.0072916979793889265,0.045337164724444774,0.004617142279550738,0.048716328970766026,0.00041104817059375707,0.005027126967171273,0.004517132234032033,0.06150919573923198,0.04085161781954438,0.005989910256379922,0.010355458100388605,0.03044848519377411,0.07157065040613059,0.016379382019719436,0.1251700696351731,0.003822390063909956,0.006050681726936648,0.03635803439746313,0.0172317762466264,0.061641390993285715,0.002598868440648706,0.01658583447303196,0.009694317003789667,0.013075385793021675,0.010568180993221982,0.0039558251952399185,0.00044523892406939705,0.01335285179458474,0.13086591364182015,0.040663876085956056,0.006361684256097659,0.010562301567740413,0.011004195397900828,0.0754508009118702,0.011807514293209857,0.0021213828781179067,0.027126994291894427,0.009603476912856826,0.010702524514878556
Tue Nov 29 2022 16:51:30 GMT+0530 (India Standard Time),0.015536965661180175,0.06512112573875735,0.01490567536824124,0.04078726474951396,0.0072916979793889265,0.045337164724444774,0.004617142279550738,0.048716328970766026,0.00041104817059375707,0.005027126967171273,0.004517132234032033,0.06150919573923198,0.04085161781954438,0.005989910256379922,0.010355458100388605,0.03044848519377411,0.07157065040613059,0.016379382019719436,0.1251700696351731,0.003822390063909956,0.006050681726936648,0.03635803439746313,0.0172317762466264,0.061641390993285715,0.002598868440648706,0.01658583447303196,0.009694317003789667,0.013075385793021675,0.010568180993221982,0.0039558251952399185,0.00044523892406939705,0.01335285179458474,0.13086591364182015,0.040663876085956056,0.006361684256097659,0.010562301567740413,0.011004195397900828,0.0754508009118702,0.011807514293209857,0.0021213828781179067,0.027126994291894427,0.009603476912856826,0.010702524514878556
Tue Nov 29 2022 16:52:00 GMT+0530 (India Standard Time),0.015511938293190612,0.06555128335228395,0.014914931929799622,0.04133213838990692,0.007296499345239782,0.04531856217638329,0.004491904305232312,0.04871316594443139,0.0004110081725391662,0.0050342027570069265,0.004518354902457861,0.06141978636734873,0.04111022315270677,0.006068981373793779,0.010373099563718518,0.03042733194655739,0.07154051580293298,0.01641377303870993,0.12541859349035397,0.003827232174007804,0.006047260488126591,0.03640184239597368,0.0172751730993817,0.06206062759117534,0.0026033734552806387,0.016568725766927757,0.009674393605867712,0.013130821330252932,0.01056881054582643,0.00395598093332511,0.0004440915467451607,0.013444153016462219,0.13090958502564012,0.04068863524460337,0.006148756902954726,0.01052603107501521,0.011181613807501788,0.07547328695390988,0.011791928356979042,0.0021190324536781995,0.027144561105047205,0.009589302665489314,0.010715523358715775
Tue Nov 29 2022 16:52:30 GMT+0530 (India Standard Time),0.015511938293190612,0.06555128335228395,0.014914931929799622,0.04133213838990692,0.007296499345239782,0.04531856217638329,0.004491904305232312,0.04871316594443139,0.0004110081725391662,0.0050342027570069265,0.004518354902457861,0.06141978636734873,0.04111022315270677,0.006068981373793779,0.010373099563718518,0.03042733194655739,0.07154051580293298,0.01641377303870993,0.12541859349035397,0.003827232174007804,0.006047260488126591,0.03640184239597368,0.0172751730993817,0.06206062759117534,0.0026033734552806387,0.016568725766927757,0.009674393605867712,0.013130821330252932,0.01056881054582643,0.00395598093332511,0.0004440915467451607,0.013444153016462219,0.13090958502564012,0.04068863524460337,0.006148756902954726,0.01052603107501521,0.011181613807501788,0.07547328695390988,0.011791928356979042,0.0021190324536781995,0.027144561105047205,0.009589302665489314,0.010715523358715775
Tue Nov 29 2022 16:53:00 GMT+0530 (India Standard Time),0.015523658340279224,0.06649470922407798,0.014916230463681533,0.04124998670814712,0.007276590394952412,0.04528649715857948,0.004587289697934063,0.04868968659343523,0.0004067262954281936,0.005028498432083224,0.004535032940798879,0.061190556089972634,0.04140757641301814,0.00607923472463881,0.010394196624551514,0.03041715261164225,0.07145638365698889,0.016454880743234146,0.12560627087336293,0.003835657397163838,0.00545344935601002,0.036408151136724694,0.017446311048665345,0.06254424471110623,0.0026059848116316672,0.016571389185571914,0.009647295497125013,0.013113674479278014,0.010560465706577005,0.003957199532136049,0.0004438887597254707,0.013388205822371265,0.1313610184047785,0.04070489140132041,0.006070990390724344,0.010502044545657285,0.01123076066180753,0.07544198146385749,0.011799134684066908,0.002118644474682393,0.027206787974703016,0.009578551769243658,0.010708405892833573
Tue Nov 29 2022 16:53:30 GMT+0530 (India Standard Time),0.015523658340279224,0.06649470922407798,0.014916230463681533,0.04124998670814712,0.007276590394952412,0.04528649715857948,0.004587289697934063,0.04868968659343523,0.0004067262954281936,0.005028498432083224,0.004535032940798879,0.061190556089972634,0.04140757641301814,0.00607923472463881,0.010394196624551514,0.03041715261164225,0.07145638365698889,0.016454880743234146,0.12560627087336293,0.003835657397163838,0.00545344935601002,0.036408151136724694,0.017446311048665345,0.06254424471110623,0.0026059848116316672,0.016571389185571914,0.009647295497125013,0.013113674479278014,0.010560465706577005,0.003957199532136049,0.0004438887597254707,0.013388205822371265,0.1313610184047785,0.04070489140132041,0.006070990390724344,0.010502044545657285,0.01123076066180753,0.07544198146385749,0.011799134684066908,0.002118644474682393,0.027206787974703016,0.009578551769243658,0.010708405892833573
Tue Nov 29 2022 16:54:00 GMT+0530 (India Standard Time),0.015525902319477357,0.0666660884316338,0.014894542201719659,0.0412469664871877,0.00727250418692064,0.04525227451387511,0.004621084623940989,0.048666102239693476,0.0004060362851830884,0.005047268306807382,0.004449791183999172,0.06141799997143809,0.04157790499244155,0.006070737137051765,0.010499776546324328,0.030398328485898678,0.07139451816018588,0.016483082720660604,0.12544627926558152,0.003858182451561637,0.005400925858947024,0.036373974686793785,0.017565978145026345,0.06267731999616241,0.0026062049601377015,0.016572756315791696,0.009659039270223324,0.01318033257732168,0.010555833427368067,0.003952329127779295,0.0004441758394988128,0.013389044478058668,0.13133570571093714,0.04052759783699811,0.006007549533921216,0.010474779571750146,0.011260538942685036,0.07536176656851491,0.011673149136347798,0.0021207447604132943,0.02721740301880345,0.009591690422837727,0.010692084835916629
Tue Nov 29 2022 16:54:30 GMT+0530 (India Standard Time),0.015525902319477357,0.0666660884316338,0.014894542201719659,0.0412469664871877,0.00727250418692064,0.04525227451387511,0.004621084623940989,0.048666102239693476,0.0004060362851830884,0.005047268306807382,0.004449791183999172,0.06141799997143809,0.04157790499244155,0.006070737137051765,0.010499776546324328,0.030398328485898678,0.07139451816018588,0.016483082720660604,0.12544627926558152,0.003858182451561637,0.005400925858947024,0.036373974686793785,0.017565978145026345,0.06267731999616241,0.0026062049601377015,0.016572756315791696,0.009659039270223324,0.01318033257732168,0.010555833427368067,0.003952329127779295,0.0004441758394988128,0.013389044478058668,0.13133570571093714,0.04052759783699811,0.006007549533921216,0.010474779571750146,0.011260538942685036,0.07536176656851491,0.011673149136347798,0.0021207447604132943,0.02721740301880345,0.009591690422837727,0.010692084835916629
Tue Nov 29 2022 16:55:00 GMT+0530 (India Standard Time),0.01552378798980107,0.06664322799653746,0.014906777288803519,0.04106343547935151,0.007296066444420527,0.045281392122953616,0.004621934890761219,0.048443718276251956,0.0004099733938680097,0.0050653732469072565,0.004519410879713381,0.061856129427340215,0.04176262855541281,0.006069682862109607,0.010496194416110582,0.03031259188881248,0.07133580123594888,0.016485942558982867,0.12545175371846803,0.003862176578016564,0.005434168847113798,0.036364227535768685,0.017461757231891775,0.06268647915179221,0.0026032203856488603,0.016527192315390696,0.009620196260511875,0.013173947928331068,0.010562757239660842,0.003949243622317024,0.00044445139312251225,0.013407699165230342,0.130862702782227,0.040163487223374726,0.006046906187915132,0.010445344338716012,0.011362220604043812,0.07541720531870395,0.011690349005576637,0.002114649286602091,0.02722389006099547,0.009639604921362156,0.010658369918350622
Tue Nov 29 2022 16:55:30 GMT+0530 (India Standard Time),0.01552378798980107,0.06664322799653746,0.014906777288803519,0.04106343547935151,0.007296066444420527,0.045281392122953616,0.004621934890761219,0.048443718276251956,0.0004099733938680097,0.0050653732469072565,0.004519410879713381,0.061856129427340215,0.04176262855541281,0.006069682862109607,0.010496194416110582,0.03031259188881248,0.07133580123594888,0.016485942558982867,0.12545175371846803,0.003862176578016564,0.005434168847113798,0.036364227535768685,0.017461757231891775,0.06268647915179221,0.0026032203856488603,0.016527192315390696,0.009620196260511875,0.013173947928331068,0.010562757239660842,0.003949243622317024,0.00044445139312251225,0.013407699165230342,0.130862702782227,0.040163487223374726,0.006046906187915132,0.010445344338716012,0.011362220604043812,0.07541720531870395,0.011690349005576637,0.002114649286602091,0.02722389006099547,0.009639604921362156,0.010658369918350622
Tue Nov 29 2022 16:56:00 GMT+0530 (India Standard Time),0.015654744685725065,0.06666948707465178,0.015022019058701463,0.041289545001814996,0.007299343441355766,0.045542887650887924,0.004730125984147975,0.04844596006134411,0.00041382770905486183,0.0050952522070819494,0.004567239364798465,0.06190598761633068,0.042069660025384606,0.006049836936610268,0.010705564213447817,0.030358854280557252,0.07158254312835799,0.016524610290355343,0.1255875493352296,0.003895527958480545,0.005531575197204247,0.036567307623796626,0.017378985291131473,0.06279950150256527,0.002505928858395289,0.01667612798849185,0.009633508193823134,0.013267993597225447,0.010636741576141586,0.0039914512183598675,0.0004468840942076214,0.013460934551378532,0.1308523288014714,0.03998767296782287,0.006091716462314011,0.01047931682754456,0.01143494327850345,0.07564000803520726,0.011737243578991393,0.002131402332224752,0.027191253430504436,0.00966936917701233,0.010694668586994789
Tue Nov 29 2022 16:56:30 GMT+0530 (India Standard Time),0.015654744685725065,0.06666948707465178,0.015022019058701463,0.041289545001814996,0.007299343441355766,0.045542887650887924,0.004730125984147975,0.04844596006134411,0.00041382770905486183,0.0050952522070819494,0.004567239364798465,0.06190598761633068,0.042069660025384606,0.006049836936610268,0.010705564213447817,0.030358854280557252,0.07158254312835799,0.016524610290355343,0.1255875493352296,0.003895527958480545,0.005531575197204247,0.036567307623796626,0.017378985291131473,0.06279950150256527,0.002505928858395289,0.01667612798849185,0.009633508193823134,0.013267993597225447,0.010636741576141586,0.0039914512183598675,0.0004468840942076214,0.013460934551378532,0.1308523288014714,0.03998767296782287,0.006091716462314011,0.01047931682754456,0.01143494327850345,0.07564000803520726,0.011737243578991393,0.002131402332224752,0.027191253430504436,0.00966936917701233,0.010694668586994789
